2026-04-21T14:47:48.649193Z  INFO matrix_sdk_ffi::platform: Logging has been set up env_filter="panic=error,hyper=warn,matrix_sdk_ffi=info,matrix_sdk=info,matrix_sdk::client=trace,matrix_sdk_crypto=debug,matrix_sdk_crypto::olm::account=trace,matrix_sdk::oidc=trace,matrix_sdk::http_client=debug,matrix_sdk::sliding_sync=info,matrix_sdk_base::sliding_sync=info,matrix_sdk_ui::timeline=info,matrix_sdk::send_queue=info,matrix_sdk::event_cache=info,matrix_sdk::latest_events=info,matrix_sdk_base::event_cache=info,matrix_sdk_sqlite::event_cache_store=info,matrix_sdk_common::cross_process_lock=warn,matrix_sdk_common::deserialized_responses=info,matrix_sdk_base::store::ambiguity_map=warn,matrix_sdk_ui::notification_client=info,matrix_sdk_base::response_processors=debug,elementx=info" | bindings/matrix-sdk-ffi/src/platform/mod.rs:602
2026-04-21T14:49:40.174797Z TRACE matrix_sdk_crypto::olm::account: Finished searching for a valid pre-key bundle result=Ok(Olm3DH { key: SignedKey { key: "curve25519:r1OYXQNXOdQwm/Z4QPVwN437utEs+t8b/nsgGH0930Q", signatures: Signatures({"@aktau:mertis.kz": {"ed25519:SQStUlyD4C": Ok(Ed25519("ed25519:XRcG2RHi6p+rOQi2D1eaT114NTGYq51C3TZ7zq7PSQFCdEyMT74pUfuE0lakU9qyByM4qtmT0MoY/udEmYbvDg"))}}), fallback: None, other: {} } }) | crates/matrix-sdk-crypto/src/olm/account.rs:1014 | spans: root > send_raw{room_id="!gYUcaiXKlqrhQvYLpn:mertis.kz" transaction_id="31574c19e6d648a9a97365cb941d9c2e" is_room_encrypted=true} > preshare_room_key{room_id="!gYUcaiXKlqrhQvYLpn:mertis.kz" store_generation=2} > receive_keys_claim_response{request_id="b8ee0c342bf44be3977b0ab011593529"} > find_pre_key_bundle{user_id="@aktau:mertis.kz" device_id="SQStUlyD4C" algorithms=["m.olm.v1.curve25519-aes-sha2", "m.megolm.v1.aes-sha2"]}
2026-04-21T14:49:40.175238Z TRACE matrix_sdk_crypto::olm::account: Finished searching for a valid pre-key bundle result=Ok(Olm3DH { key: SignedKey { key: "curve25519:iLUf60nvKVyecm9fnoZtYm5/9MgS/cpkWUmY8xOgWgI", signatures: Signatures({"@aktau:mertis.kz": {"ed25519:W0zah3ACFg": Ok(Ed25519("ed25519:J2nQYMkgW9cZvUqg9YWeLvdjEyVWXIQLA+XXFYa2BoBZy6bDIIlkrqy61CKbSfc4o7r1HK2rXr3NKd/QVP2eBQ"))}}), fallback: None, other: {} } }) | crates/matrix-sdk-crypto/src/olm/account.rs:1014 | spans: root > send_raw{room_id="!gYUcaiXKlqrhQvYLpn:mertis.kz" transaction_id="31574c19e6d648a9a97365cb941d9c2e" is_room_encrypted=true} > preshare_room_key{room_id="!gYUcaiXKlqrhQvYLpn:mertis.kz" store_generation=2} > receive_keys_claim_response{request_id="b8ee0c342bf44be3977b0ab011593529"} > find_pre_key_bundle{user_id="@aktau:mertis.kz" device_id="W0zah3ACFg" algorithms=["m.olm.v1.curve25519-aes-sha2", "m.megolm.v1.aes-sha2"]}
2026-04-21T14:49:40.175656Z TRACE matrix_sdk_crypto::olm::account: Finished searching for a valid pre-key bundle result=Ok(Olm3DH { key: SignedKey { key: "curve25519:pTllZnDxalqQNLXbbNJ2MxeOaucuw5QKiYICewbNZS0", signatures: Signatures({"@aktau:mertis.kz": {"ed25519:WN5rnQytvy": Ok(Ed25519("ed25519:kLq/AqP/qpm/OUVdI8Kre0HJ4g2ap9ZW4MqElO+Ze8116tSQ6Z0HWvRlHp6lxQANwRJmhuCI0AE4O+zLlJdcBQ"))}}), fallback: None, other: {} } }) | crates/matrix-sdk-crypto/src/olm/account.rs:1014 | spans: root > send_raw{room_id="!gYUcaiXKlqrhQvYLpn:mertis.kz" transaction_id="31574c19e6d648a9a97365cb941d9c2e" is_room_encrypted=true} > preshare_room_key{room_id="!gYUcaiXKlqrhQvYLpn:mertis.kz" store_generation=2} > receive_keys_claim_response{request_id="b8ee0c342bf44be3977b0ab011593529"} > find_pre_key_bundle{user_id="@aktau:mertis.kz" device_id="WN5rnQytvy" algorithms=["m.olm.v1.curve25519-aes-sha2", "m.megolm.v1.aes-sha2"]}
2026-04-21T14:49:40.176058Z TRACE matrix_sdk_crypto::olm::account: Finished searching for a valid pre-key bundle result=Ok(Olm3DH { key: SignedKey { key: "curve25519:3ExzY02Km6UxBUPyLwRZouuwMkrdISzgOMZQjQb79gQ", signatures: Signatures({"@aktau:mertis.kz": {"ed25519:WX3jZdbvMw": Ok(Ed25519("ed25519:0qV0kbqT0cPVDJ7l2C8H0HiibzgY2N37ZOm88cDsD5g3OVOHWtdvD93XmvJKKHJkmYFU1a2LJh9f99GqQiy0Dg"))}}), fallback: None, other: {} } }) | crates/matrix-sdk-crypto/src/olm/account.rs:1014 | spans: root > send_raw{room_id="!gYUcaiXKlqrhQvYLpn:mertis.kz" transaction_id="31574c19e6d648a9a97365cb941d9c2e" is_room_encrypted=true} > preshare_room_key{room_id="!gYUcaiXKlqrhQvYLpn:mertis.kz" store_generation=2} > receive_keys_claim_response{request_id="b8ee0c342bf44be3977b0ab011593529"} > find_pre_key_bundle{user_id="@aktau:mertis.kz" device_id="WX3jZdbvMw" algorithms=["m.olm.v1.curve25519-aes-sha2", "m.megolm.v1.aes-sha2"]}
2026-04-21T14:49:40.176490Z TRACE matrix_sdk_crypto::olm::account: Finished searching for a valid pre-key bundle result=Ok(Olm3DH { key: SignedKey { key: "curve25519:ZxXQslbfikK0RausHMo9feISv6wS3cXe7PZvEZpWUm4", signatures: Signatures({"@aktau:mertis.kz": {"ed25519:WrU4iR5eBX": Ok(Ed25519("ed25519:F+xMz2AzW4lyF2r9sRhyOP87l9M8fD0frl8rCXRmF02jNggSh1aDG8b5LD4/obmraNk1H10fWipAivDvueznBA"))}}), fallback: None, other: {} } }) | crates/matrix-sdk-crypto/src/olm/account.rs:1014 | spans: root > send_raw{room_id="!gYUcaiXKlqrhQvYLpn:mertis.kz" transaction_id="31574c19e6d648a9a97365cb941d9c2e" is_room_encrypted=true} > preshare_room_key{room_id="!gYUcaiXKlqrhQvYLpn:mertis.kz" store_generation=2} > receive_keys_claim_response{request_id="b8ee0c342bf44be3977b0ab011593529"} > find_pre_key_bundle{user_id="@aktau:mertis.kz" device_id="WrU4iR5eBX" algorithms=["m.olm.v1.curve25519-aes-sha2", "m.megolm.v1.aes-sha2"]}
2026-04-21T14:49:40.176925Z TRACE matrix_sdk_crypto::olm::account: Finished searching for a valid pre-key bundle result=Ok(Olm3DH { key: SignedKey { key: "curve25519:OIZEBdMSSs83Bms7f7NfTwBJcg++aO/68ej5EMDJ+mY", signatures: Signatures({"@aktau:mertis.kz": {"ed25519:bhuGIeFJqq": Ok(Ed25519("ed25519:rcAY/oZFdep6G72pIyTX4SgBOWPLoMAMr/1E8Y1I+zEGEV44ymxVIOabt7h8U3ExsxrfWZZG/sG/hP97d0eNCQ"))}}), fallback: None, other: {} } }) | crates/matrix-sdk-crypto/src/olm/account.rs:1014 | spans: root > send_raw{room_id="!gYUcaiXKlqrhQvYLpn:mertis.kz" transaction_id="31574c19e6d648a9a97365cb941d9c2e" is_room_encrypted=true} > preshare_room_key{room_id="!gYUcaiXKlqrhQvYLpn:mertis.kz" store_generation=2} > receive_keys_claim_response{request_id="b8ee0c342bf44be3977b0ab011593529"} > find_pre_key_bundle{user_id="@aktau:mertis.kz" device_id="bhuGIeFJqq" algorithms=["m.olm.v1.curve25519-aes-sha2", "m.megolm.v1.aes-sha2"]}
2026-04-21T14:49:40.177319Z TRACE matrix_sdk_crypto::olm::account: Finished searching for a valid pre-key bundle result=Ok(Olm3DH { key: SignedKey { key: "curve25519:ORY7QrboRijUpr2qCIhNgKLCsDHLCYsjsFfmg4BpVSE", signatures: Signatures({"@aktau:mertis.kz": {"ed25519:hUtqHiSq37": Ok(Ed25519("ed25519:47LPJx8AWrmXyvRxcR/Z5i3mdwsC5v5LyM8Hjj+HxdRH+xhccnreBa3m5HYDyjNtA48MMabZPPX+Rb6pJwqVDA"))}}), fallback: None, other: {} } }) | crates/matrix-sdk-crypto/src/olm/account.rs:1014 | spans: root > send_raw{room_id="!gYUcaiXKlqrhQvYLpn:mertis.kz" transaction_id="31574c19e6d648a9a97365cb941d9c2e" is_room_encrypted=true} > preshare_room_key{room_id="!gYUcaiXKlqrhQvYLpn:mertis.kz" store_generation=2} > receive_keys_claim_response{request_id="b8ee0c342bf44be3977b0ab011593529"} > find_pre_key_bundle{user_id="@aktau:mertis.kz" device_id="hUtqHiSq37" algorithms=["m.olm.v1.curve25519-aes-sha2", "m.megolm.v1.aes-sha2"]}
2026-04-21T14:49:40.177670Z TRACE matrix_sdk_crypto::olm::account: Finished searching for a valid pre-key bundle result=Ok(Olm3DH { key: SignedKey { key: "curve25519:jIK7eM38TMuoMO5YqSs7D6UuCxAxGM3vfirX1JxMIkM", signatures: Signatures({"@aktau:mertis.kz": {"ed25519:lDka92MiyF": Ok(Ed25519("ed25519:TqLS6+mb0fFzwKSDyNm6vkNcmdnhb8QqnNMf8iw1p5HDzI/p5FFdVDYIw4dGPXhzpN0LJ416YSUHOQm5vP6SAw"))}}), fallback: None, other: {} } }) | crates/matrix-sdk-crypto/src/olm/account.rs:1014 | spans: root > send_raw{room_id="!gYUcaiXKlqrhQvYLpn:mertis.kz" transaction_id="31574c19e6d648a9a97365cb941d9c2e" is_room_encrypted=true} > preshare_room_key{room_id="!gYUcaiXKlqrhQvYLpn:mertis.kz" store_generation=2} > receive_keys_claim_response{request_id="b8ee0c342bf44be3977b0ab011593529"} > find_pre_key_bundle{user_id="@aktau:mertis.kz" device_id="lDka92MiyF" algorithms=["m.olm.v1.curve25519-aes-sha2", "m.megolm.v1.aes-sha2"]}
2026-04-21T14:49:40.178049Z TRACE matrix_sdk_crypto::olm::account: Finished searching for a valid pre-key bundle result=Ok(Olm3DH { key: SignedKey { key: "curve25519:x8TMANZ2h5XzApZNIPGKRXW/S0KSWHKdTYAdDHvq+HU", signatures: Signatures({"@aktau:mertis.kz": {"ed25519:m53ntGqSgq": Ok(Ed25519("ed25519:qAwwuZobBRjN4axE/sBBxe6QPmkrY2wP7bdKt2evIj0ihRJa21YNjB24LxAEWWL70WyQK9esD57HW1F8gHWzCw"))}}), fallback: None, other: {} } }) | crates/matrix-sdk-crypto/src/olm/account.rs:1014 | spans: root > send_raw{room_id="!gYUcaiXKlqrhQvYLpn:mertis.kz" transaction_id="31574c19e6d648a9a97365cb941d9c2e" is_room_encrypted=true} > preshare_room_key{room_id="!gYUcaiXKlqrhQvYLpn:mertis.kz" store_generation=2} > receive_keys_claim_response{request_id="b8ee0c342bf44be3977b0ab011593529"} > find_pre_key_bundle{user_id="@aktau:mertis.kz" device_id="m53ntGqSgq" algorithms=["m.olm.v1.curve25519-aes-sha2", "m.megolm.v1.aes-sha2"]}
2026-04-21T14:49:40.178404Z TRACE matrix_sdk_crypto::olm::account: Finished searching for a valid pre-key bundle result=Ok(Olm3DH { key: SignedKey { key: "curve25519:evaU6VoHB+fZaO9QP4XfxBMRFrppFFYtib8godfVGio", signatures: Signatures({"@aktau:mertis.kz": {"ed25519:oqQ12dvZfP": Ok(Ed25519("ed25519:yEH8A9Nrrgptw8Dcd/Fp7TPitkxO5rGXCogC1LN0DnMMalL52Zuzxy4SGN6Pdz44DhGNVyjWnqjSqIMcyWwACA"))}}), fallback: None, other: {} } }) | crates/matrix-sdk-crypto/src/olm/account.rs:1014 | spans: root > send_raw{room_id="!gYUcaiXKlqrhQvYLpn:mertis.kz" transaction_id="31574c19e6d648a9a97365cb941d9c2e" is_room_encrypted=true} > preshare_room_key{room_id="!gYUcaiXKlqrhQvYLpn:mertis.kz" store_generation=2} > receive_keys_claim_response{request_id="b8ee0c342bf44be3977b0ab011593529"} > find_pre_key_bundle{user_id="@aktau:mertis.kz" device_id="oqQ12dvZfP" algorithms=["m.olm.v1.curve25519-aes-sha2", "m.megolm.v1.aes-sha2"]}
2026-04-21T14:49:40.178737Z TRACE matrix_sdk_crypto::olm::account: Finished searching for a valid pre-key bundle result=Ok(Olm3DH { key: SignedKey { key: "curve25519:q84RJv9kYaOogoLU0zVErpSq+HBfl1iq7NXHokXgBVo", signatures: Signatures({"@aktau:mertis.kz": {"ed25519:orJyJGvfRq": Ok(Ed25519("ed25519:zHBTsfpSaCioYLwUoqKwCRjxPuh1Iu5H67tfp936nidbZqtmLdWNbVwhaftsdbVwH4uogOWCPvrav2mdBx/3BA"))}}), fallback: None, other: {} } }) | crates/matrix-sdk-crypto/src/olm/account.rs:1014 | spans: root > send_raw{room_id="!gYUcaiXKlqrhQvYLpn:mertis.kz" transaction_id="31574c19e6d648a9a97365cb941d9c2e" is_room_encrypted=true} > preshare_room_key{room_id="!gYUcaiXKlqrhQvYLpn:mertis.kz" store_generation=2} > receive_keys_claim_response{request_id="b8ee0c342bf44be3977b0ab011593529"} > find_pre_key_bundle{user_id="@aktau:mertis.kz" device_id="orJyJGvfRq" algorithms=["m.olm.v1.curve25519-aes-sha2", "m.megolm.v1.aes-sha2"]}
2026-04-21T14:49:40.179089Z TRACE matrix_sdk_crypto::olm::account: Finished searching for a valid pre-key bundle result=Ok(Olm3DH { key: SignedKey { key: "curve25519:cFueInyQtZAQquI4XmA8kThwDDPydB9oRYcT4kVzuQs", signatures: Signatures({"@aktau:mertis.kz": {"ed25519:pqoil9GXqf": Ok(Ed25519("ed25519:ISW9tBRZGRPz+OQPdjy+olDTaxBjaRhr84UUi6oM22viqCILNsyxYB4KC3qQD6y6zm5jf2Ncs+5lCAQBO/i6BA"))}}), fallback: None, other: {} } }) | crates/matrix-sdk-crypto/src/olm/account.rs:1014 | spans: root > send_raw{room_id="!gYUcaiXKlqrhQvYLpn:mertis.kz" transaction_id="31574c19e6d648a9a97365cb941d9c2e" is_room_encrypted=true} > preshare_room_key{room_id="!gYUcaiXKlqrhQvYLpn:mertis.kz" store_generation=2} > receive_keys_claim_response{request_id="b8ee0c342bf44be3977b0ab011593529"} > find_pre_key_bundle{user_id="@aktau:mertis.kz" device_id="pqoil9GXqf" algorithms=["m.olm.v1.curve25519-aes-sha2", "m.megolm.v1.aes-sha2"]}
2026-04-21T14:49:40.179478Z TRACE matrix_sdk_crypto::olm::account: Finished searching for a valid pre-key bundle result=Ok(Olm3DH { key: SignedKey { key: "curve25519:0Xst4LkfAA7queOvij6LAkRw5AVlLxOzTSlwuEosdg0", signatures: Signatures({"@aktau:mertis.kz": {"ed25519:qoh9d6Fdof": Ok(Ed25519("ed25519:So98triqCV/zHyTjjuYDWcVqqfxb+khHp94Gu8p8BPJb8KdPzV8LwgwuXs4LmOBW1d7ulGr2v4D25d6QfOfHBQ"))}}), fallback: None, other: {} } }) | crates/matrix-sdk-crypto/src/olm/account.rs:1014 | spans: root > send_raw{room_id="!gYUcaiXKlqrhQvYLpn:mertis.kz" transaction_id="31574c19e6d648a9a97365cb941d9c2e" is_room_encrypted=true} > preshare_room_key{room_id="!gYUcaiXKlqrhQvYLpn:mertis.kz" store_generation=2} > receive_keys_claim_response{request_id="b8ee0c342bf44be3977b0ab011593529"} > find_pre_key_bundle{user_id="@aktau:mertis.kz" device_id="qoh9d6Fdof" algorithms=["m.olm.v1.curve25519-aes-sha2", "m.megolm.v1.aes-sha2"]}
2026-04-21T14:49:40.179839Z TRACE matrix_sdk_crypto::olm::account: Finished searching for a valid pre-key bundle result=Ok(Olm3DH { key: SignedKey { key: "curve25519:e7QQnXuEFdCV4zFUKeRvMh2unvYL3kl6yP00fY2llxk", signatures: Signatures({"@aktau:mertis.kz": {"ed25519:rUMY78WsAx": Ok(Ed25519("ed25519:r4jch810uWsLOHeyLtMTYv8EhDpmIdjtGVg8rvcalQUUgtnfcJF3UQ/WcE0IDO2YR6nPI6vwPbrQgnSt68QRCw"))}}), fallback: None, other: {} } }) | crates/matrix-sdk-crypto/src/olm/account.rs:1014 | spans: root > send_raw{room_id="!gYUcaiXKlqrhQvYLpn:mertis.kz" transaction_id="31574c19e6d648a9a97365cb941d9c2e" is_room_encrypted=true} > preshare_room_key{room_id="!gYUcaiXKlqrhQvYLpn:mertis.kz" store_generation=2} > receive_keys_claim_response{request_id="b8ee0c342bf44be3977b0ab011593529"} > find_pre_key_bundle{user_id="@aktau:mertis.kz" device_id="rUMY78WsAx" algorithms=["m.olm.v1.curve25519-aes-sha2", "m.megolm.v1.aes-sha2"]}
2026-04-21T14:49:40.180187Z TRACE matrix_sdk_crypto::olm::account: Finished searching for a valid pre-key bundle result=Ok(Olm3DH { key: SignedKey { key: "curve25519:uUw8g3zTKFlnexopPIbn8YZhprYsTdrlpqQc6T3GdWI", signatures: Signatures({"@alm:mertis.kz": {"ed25519:ZSEpIs1eFo": Ok(Ed25519("ed25519:QPp6nMqAEu2/9eIHDCKrWThaSggD+Nmj6VHE1SgEXDA/uYiz3hp90n+mpXwhtjd9avgU2BTomqEH8pRECkSZBw"))}}), fallback: None, other: {} } }) | crates/matrix-sdk-crypto/src/olm/account.rs:1014 | spans: root > send_raw{room_id="!gYUcaiXKlqrhQvYLpn:mertis.kz" transaction_id="31574c19e6d648a9a97365cb941d9c2e" is_room_encrypted=true} > preshare_room_key{room_id="!gYUcaiXKlqrhQvYLpn:mertis.kz" store_generation=2} > receive_keys_claim_response{request_id="b8ee0c342bf44be3977b0ab011593529"} > find_pre_key_bundle{user_id="@alm:mertis.kz" device_id="ZSEpIs1eFo" algorithms=["m.olm.v1.curve25519-aes-sha2", "m.megolm.v1.aes-sha2"]}
2026-04-21T14:49:40.185248Z  INFO matrix_sdk_crypto::session_manager::sessions: Established new Olm sessions sessions={"@aktau:mertis.kz": {"24201cxcg2": session_id: VR4+eRNCK5JMTWrQwfwNC5nBY2IqZQGUROC24U9ADqc, algorithm: m.olm.v1.curve25519-aes-sha2, fallback_key_used: false, "2fFRSN56EQ": session_id: G8gOyAVvj2k6Fc6E92FPXnoio8RzxpSdrfGsIk8Spfg, algorithm: m.olm.v1.curve25519-aes-sha2, fallback_key_used: false, "36cVbvJbOz": session_id: QW9zkdVxAiAAa9E2Ny7InyejPaNgDS2TyNHGoyFgV9U, algorithm: m.olm.v1.curve25519-aes-sha2, fallback_key_used: false, "BWjaGLgBcL": session_id: YrC6OjBTNfD5Yj2o4P547ug+/IpFeI8DJN8QJ9kYnb0, algorithm: m.olm.v1.curve25519-aes-sha2, fallback_key_used: false, "DhnVP1QJmW": session_id: E0kPuRSdGactTrtMnIcsRcdJU0cnThJrMF68NPkyn3k, algorithm: m.olm.v1.curve25519-aes-sha2, fallback_key_used: false, "FYktHikyZL": session_id: clCiMd1+tnbrBRlq1UceMeh4BN9RGCYSc1sUI3RCLxQ, algorithm: m.olm.v1.curve25519-aes-sha2, fallback_key_used: false, "K8n2GhfVzf": session_id: dZL24Ty9vlusZ+7rVAGJ3qYGyJTPlN0sdCUx4cpEb/I, algorithm: m.olm.v1.curve25519-aes-sha2, fallback_key_used: false, "LNY5wGStRr": session_id: cxqaQch7hvYR9k9DMtgWGyc7EvSIx+H6GHO3uGb6Prw, algorithm: m.olm.v1.curve25519-aes-sha2, fallback_key_used: false, "MLKdvAB3Hy": session_id: KeptWSfmvAOHbno2mLgaai/cORBRD/+1n7Pa8znMB70, algorithm: m.olm.v1.curve25519-aes-sha2, fallback_key_used: false, "QBux8Po03W": session_id: 1iYCA4wXMR3co+y34+Z37CaY7hCUf9gKr83l6fv/uJk, algorithm: m.olm.v1.curve25519-aes-sha2, fallback_key_used: false, "QsFyqwZl0e": session_id: xbt4VxeBMiWXXCYbLlIYbSE7uBYie62iVLR4cpH5egE, algorithm: m.olm.v1.curve25519-aes-sha2, fallback_key_used: false, "SQStUlyD4C": session_id: u9VbvII+WIC+O9zQGYaEZn8VxjQklYDmwjhOtyslRac, algorithm: m.olm.v1.curve25519-aes-sha2, fallback_key_used: false, "W0zah3ACFg": session_id: XdprmglgHKjj+7nV2nztrp+N3dZOSmXgQt4WPskhj6c, algorithm: m.olm.v1.curve25519-aes-sha2, fallback_key_used: false, "WN5rnQytvy": session_id: xUY7E5FjanECN7r3N5F7q91nJIVaVaWjuzOChGWaQ64, algorithm: m.olm.v1.curve25519-aes-sha2, fallback_key_used: false, "WX3jZdbvMw": session_id: JkUqTwawYmaBQkryP+H/NYtrDxrrklieYawiijKnc34, algorithm: m.olm.v1.curve25519-aes-sha2, fallback_key_used: false, "WrU4iR5eBX": session_id: 5r09T1IQMH5kJw8GHmkhuIHoUY6DFvfaimFnJLk4pxQ, algorithm: m.olm.v1.curve25519-aes-sha2, fallback_key_used: false, "bhuGIeFJqq": session_id: 1Vc2+8jO9Uf3J+tCTK2SO4OmmtXQ7AXs4cRElepelLk, algorithm: m.olm.v1.curve25519-aes-sha2, fallback_key_used: false, "hUtqHiSq37": session_id: xLKWGYkIqSvlHIMOhxsthUNEx3gXFQSAJ+hVGJ4ozXE, algorithm: m.olm.v1.curve25519-aes-sha2, fallback_key_used: false, "lDka92MiyF": session_id: 4TEgf8Br4BCvalllLpreHJ7wIWnz0q1yThuieK8Hfq0, algorithm: m.olm.v1.curve25519-aes-sha2, fallback_key_used: false, "m53ntGqSgq": session_id: k2VWCV4QT1HzB17DKZnia7FWkV++omrNAxKmIEnhxaw, algorithm: m.olm.v1.curve25519-aes-sha2, fallback_key_used: false, "oqQ12dvZfP": session_id: q1+OlT9pMYOXl5b+A+fLBZ71hnjKfQV0RRV0wBifPn0, algorithm: m.olm.v1.curve25519-aes-sha2, fallback_key_used: false, "orJyJGvfRq": session_id: 8wQrGF7OCT/ZmS/KCX3LUHFuNA5X+oOMg2ul6A+vSuc, algorithm: m.olm.v1.curve25519-aes-sha2, fallback_key_used: false, "pqoil9GXqf": session_id: l/JKa34hB0HsaYi7UGRnJy7GltGOa/C9CKpuNx8+m1o, algorithm: m.olm.v1.curve25519-aes-sha2, fallback_key_used: false, "qoh9d6Fdof": session_id: 2Z5QRAah+GIoDxmsGKHWpTtC43J99XFg1Yg0K+vU1zs, algorithm: m.olm.v1.curve25519-aes-sha2, fallback_key_used: false, "rUMY78WsAx": session_id: f3H50F+tomYcm/aqMKi9WlJc1kDZQroQGVJcWWeJZOw, algorithm: m.olm.v1.curve25519-aes-sha2, fallback_key_used: false}, "@alm:mertis.kz": {"ZSEpIs1eFo": session_id: IzRhrd5/gmT18vQEycCENWrFebybi6pD1CGfwPM3ubo, algorithm: m.olm.v1.curve25519-aes-sha2, fallback_key_used: false}} | crates/matrix-sdk-crypto/src/session_manager/sessions.rs:562 | spans: root > send_raw{room_id="!gYUcaiXKlqrhQvYLpn:mertis.kz" transaction_id="31574c19e6d648a9a97365cb941d9c2e" is_room_encrypted=true} > preshare_room_key{room_id="!gYUcaiXKlqrhQvYLpn:mertis.kz" store_generation=2} > receive_keys_claim_response{request_id="b8ee0c342bf44be3977b0ab011593529"}
2026-04-21T14:49:40.185967Z DEBUG matrix_sdk_crypto::session_manager::sessions: Collected user/device pairs that are missing an Olm session missing_session_devices_by_user={} timed_out_devices_by_user={} | crates/matrix-sdk-crypto/src/session_manager/sessions.rs:285 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1052_6504_62_145_254_1_254_227_0_1_1_1" timeout=30000} > send_outgoing_requests > get_missing_sessions
2026-04-21T14:49:40.186903Z TRACE matrix_sdk_crypto::olm::account: Creating a new room key room_id="!gYUcaiXKlqrhQvYLpn:mertis.kz" algorithm="m.megolm.v1.aes-sha2" | crates/matrix-sdk-crypto/src/olm/account.rs:211 | spans: root > send_raw{room_id="!gYUcaiXKlqrhQvYLpn:mertis.kz" transaction_id="31574c19e6d648a9a97365cb941d9c2e" is_room_encrypted=true} > preshare_room_key{room_id="!gYUcaiXKlqrhQvYLpn:mertis.kz" store_generation=2} > share_room_key > share_room_key{room_id="!gYUcaiXKlqrhQvYLpn:mertis.kz"}
2026-04-21T14:49:40.189487Z  INFO matrix_sdk_crypto::session_manager::group_sessions: Trying to encrypt a room key recipients={"@aktau:mertis.kz": {"24201cxcg2", "2fFRSN56EQ", "36cVbvJbOz", "BWjaGLgBcL", "DhnVP1QJmW", "FYktHikyZL", "K8n2GhfVzf", "LNY5wGStRr", "MLKdvAB3Hy", "QBux8Po03W", "QsFyqwZl0e", "SQStUlyD4C", "W0zah3ACFg", "WN5rnQytvy", "WX3jZdbvMw", "WrU4iR5eBX", "bhuGIeFJqq", "hUtqHiSq37", "lDka92MiyF", "m53ntGqSgq", "oqQ12dvZfP", "orJyJGvfRq", "pqoil9GXqf", "qoh9d6Fdof", "rUMY78WsAx"}, "@alm:mertis.kz": {"ZSEpIs1eFo"}} message_index=0 room_id="!gYUcaiXKlqrhQvYLpn:mertis.kz" session_id="xwuxgJ/UowFrNlEw9UkrgR0i8kUeg9wfgPCRZ4fUJDs" | crates/matrix-sdk-crypto/src/session_manager/group_sessions/mod.rs:485 | spans: root > send_raw{room_id="!gYUcaiXKlqrhQvYLpn:mertis.kz" transaction_id="31574c19e6d648a9a97365cb941d9c2e" is_room_encrypted=true} > preshare_room_key{room_id="!gYUcaiXKlqrhQvYLpn:mertis.kz" store_generation=2} > share_room_key > share_room_key{room_id="!gYUcaiXKlqrhQvYLpn:mertis.kz" session_id="xwuxgJ/UowFrNlEw9UkrgR0i8kUeg9wfgPCRZ4fUJDs"}
2026-04-21T14:49:40.191358Z DEBUG matrix_sdk_crypto::olm::session: Successfully encrypted an event session=Session { session_id: "YrC6OjBTNfD5Yj2o4P547ug+/IpFeI8DJN8QJ9kYnb0", sending_ratchet: DoubleRatchet(ActiveDoubleRatchet { ratchet_count: 0, parent_ratchet_key: None, ratchet_key: RatchetPublicKey("curve25519:gwC8RQkTsLEEvNrNX4mN+AbdCnQput6+WlHnRjKajQw"), chain_index: 1, .. }), receiving_chains: [], config: SessionConfig { version: V1 }, .. } | crates/matrix-sdk-crypto/src/olm/session.rs:130 | spans: root > encrypt{recipient="@aktau:mertis.kz" recipient_device="BWjaGLgBcL" recipient_key=Some("curve25519:NBUiF9WkGp1fIzwC9ZLKQz4eAh1fgv+ZJRmpL+fBrVg") message_id="01KPR89D2XD1BV4PC1NXXHRM74"}
2026-04-21T14:49:40.191385Z DEBUG matrix_sdk_crypto::olm::session: Successfully encrypted an event session=Session { session_id: "q1+OlT9pMYOXl5b+A+fLBZ71hnjKfQV0RRV0wBifPn0", sending_ratchet: DoubleRatchet(ActiveDoubleRatchet { ratchet_count: 0, parent_ratchet_key: None, ratchet_key: RatchetPublicKey("curve25519:NlboQIusGD1tTMGHZxqywuCRbVz9CsfQ29KNSvJxaWY"), chain_index: 1, .. }), receiving_chains: [], config: SessionConfig { version: V1 }, .. } | crates/matrix-sdk-crypto/src/olm/session.rs:130 | spans: root > encrypt{recipient="@aktau:mertis.kz" recipient_device="oqQ12dvZfP" recipient_key=Some("curve25519:nc124JnNaVIwrKK/UGox+jm+P9G5gJe+sNSBVKvrTXA") message_id="01KPR89D2XWS7CRQPJQ8104XJE"}
